date,close,high,low,open,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MFI,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA
2015-01-13 11:00:00+05:30,8339.3,8339.45,8337.85,8338.1,0,8339.060000000009,8340.585000000001,8341.210000000001,8341.7925,8339.263532832107,8340.089230456477,8340.487127140479,8340.59169146078,8340.865989724525,8339.060000000009,8337.254010275492,8341.845780632411,8340.159410323304,8340.986829073574,8338.921901249949,8191.1,8338.783333328396,8340.591666666673,8342.036363636375,51.58987082508325,27.719280700185248,15.944462336242996,-0.7541666666675155,-23.081534772139154,-77.74181948931171,-112.07527443796326,-0.8256976243701502,-1.3281586286739184,-0.5024610043037683,-0.10456432030150609,-0.23794940987500013,0.0,-2.850000000000364,-3.3000000000010914,-2.150000000001455,-0.019182582215349075,-0.03416385464178884,-0.025774895252039798,-0.009041058393259251,45.02622315366974,40.37021376101929,22.28409513192481,13.584621348714185,49.27536231882453,22.28409513192481,74.66617453624129,24.888724845413748,43.8452656419594,-76.0563380281856,1.8253982809391458,1.6000000000003638,8338.866666666667,22.393242594665487,0.7782380058615893
2015-01-13 11:01:00+05:30,8338.5,8339.5,8338.0,8339.3,0,8338.67000000001,8340.15,8340.956666666667,8341.517499999998,8339.00902188807,8339.80027946439,8340.238736247918,8340.39248275023,8339.835503691438,8338.67000000001,8337.50449630858,8341.725424901186,8339.922041961507,8340.78229614928,8338.916512898757,8191.1,8338.527777772833,8340.01833333334,8341.777272727282,49.91448389070938,27.629883433052697,15.361762780553004,-1.0256410256424715,-19.853709508663844,-72.40468101170124,-99.49051797343662,-0.7912575763202767,-1.3834608621600637,-0.592203285839787,-0.15374650231206033,-0.3635743019840447,0.0,-4.350000000000364,-3.7999999999992724,-5.5,-0.023380033451436688,-0.05214045559971403,-0.06591562799616035,-0.012295543365053955,42.255618435134565,35.73251080144206,28.758454106273238,19.1096246748418,29.999999999987875,28.758454106273238,55.98638989983542,43.550854812025555,38.79855542890092,-87.3239436619776,1.8021555465863497,1.5,8338.666666666666,23.178015180868776,0.8197572934716673
2015-01-13 11:02:00+05:30,8339.75,8339.85,8338.4,8338.4,0,8338.740000000009,8339.9,8340.683333333332,8341.322499999998,8339.256014592047,8339.791137743592,8340.177644216928,8340.331293916875,8340.098528202321,8338.740000000009,8337.381471797697,8341.622730039526,8339.912799515347,8340.735396699994,8338.922739382355,8191.1,8338.749999995047,8339.536666666674,8341.50590909092,44.59173461727655,26.8261048993631,14.689257178511818,-1.1737179487172398,132.35294117657736,-32.54942058608438,-60.93036529667859,-0.5351231515451218,-1.0752793248284434,-0.5401561732833216,-0.15364969994698185,-0.3581399661507021,0.0,-2.5,-4.100000000000364,-3.899999999999636,0.004196944624323962,-0.02996793431029321,-0.04674213323904164,-0.014070800023722048,47.673567140165645,46.6722530258331,58.276972624783944,36.43984062099393,95.55555555553939,58.276972624783944,100.0,76.88418814535889,48.448246823725896,-63.55932203390223,1.7770015789730909,1.4500000000007276,8339.333333333334,24.521267077869275,0.9068678461290296
2015-01-13 11:03:00+05:30,8339.95,8340.6,8339.15,8339.7,0,8339.090000000007,8339.7,8340.536666666667,8341.130000000001,8339.487343061364,8339.820021790212,8340.149188689813,8340.294980210507,8340.604463254731,8339.090000000007,8337.575536745284,8341.54158063241,8339.914285018911,8340.700502989905,8338.943791454274,8191.1,8339.055555550593,8339.208333333341,8341.2290909091,37.70510064468594,24.67289091414638,14.10855169708089,-1.375,120.41884816752929,11.674849972839194,-29.862174578852887,-0.3326787288478954,-0.8076371491424652,-0.4749584202945698,-0.14579152069381962,-0.3338465125343646,0.0,-2.0,-2.1999999999989086,-3.849999999998545,0.02098774315799634,-0.0239752096332424,-0.046142045590724656,-0.016483895234356033,48.50607023538161,48.28204238031696,67.96296296295759,51.66612989800486,78.33333333334546,67.96296296295759,100.0,85.32879663327846,47.84358453552657,-60.16949152541511,1.7536443233322079,1.4500000000007276,8339.9,26.32044553952833,0.3934027676450338
2015-01-13 11:04:00+05:30,8336.6,8340.05,8336.05,8340.05,0,8338.820000000009,8339.1,8340.186666666666,8340.7775,8338.524895374243,8339.2345632829,8339.705540103587,8339.943077333315,8341.25359791372,8338.820000000009,8336.386402086298,8341.426390821256,8339.445791194106,8340.361902587547,8338.92631304729,8191.1,8339.116666661695,8338.960000000008,8340.914545454556,40.99201174316521,26.09190201061274,14.15400283997497,-1.634294871793827,-144.44444444447814,-124.69135802460329,-118.90064667842508,-0.7096679086571385,-1.4181819590721716,-0.7085140504150331,-0.23753722972833202,-0.5782451285049319,0.0,-6.0,-5.25,-7.049999999999272,-0.016191030169288023,-0.07192002493227045,-0.08449539470135603,-0.01959289356258264,37.68959630600083,30.59970137011617,61.9922669922727,62.74406752667135,12.087912087933175,61.9922669922727,0.0,66.66666666666666,41.41479061991919,-92.61744966441559,1.9140983002370502,4.0,8337.566666666666,27.129929008852034,2.7657999488386924
2015-01-13 11:05:00+05:30,8337.9,8338.0,8335.2,8336.55,0,8338.54000000001,8338.8,8339.903333333334,8340.5425,8338.316596916162,8338.991915413282,8339.47984759064,8339.748498539666,8341.010141441227,8338.54000000001,8336.069858558792,8341.29248888889,8339.366973536966,8340.252136352165,8338.91957717861,8191.1,8338.772222217243,8338.820000000007,8340.582272727283,45.150564720800176,27.964872993859274,14.402070884534353,-1.8621794871796737,-101.85185185186239,-143.12541918158172,-124.34766106839284,-0.6753184971203154,-1.431901623504018,-0.7565831263837026,-0.2686509490267781,-0.6594321338561713,0.0,-3.0,-4.25,-4.700000000000728,-0.01678797980645408,-0.03596734165377535,-0.0563373528636224,-0.02232520250226934,43.00134425209752,40.29680802078159,46.807081807087286,58.92077058743913,49.99999999998315,46.807081807087286,49.10794387132384,49.702647957107935,50.74756792850537,-67.46987951808259,1.977376993077209,2.7999999999992724,8337.033333333333,27.045597720472628,0.7103841988394445
2015-01-13 11:06:00+05:30,8338.85,8339.5,8337.7,8338.0,0,8338.61000000001,8338.640000000001,8339.636666666667,8340.37,8338.494397944109,8338.966112610868,8339.40111664181,8339.662927250174,8341.091450933214,8338.61000000001,8336.128549066805,8341.169594017094,8339.355823296277,8340.212256854586,8338.918683406739,8191.1,8338.233333328346,8338.745000000008,8340.250909090919,39.77786154755173,27.32698511086489,14.14812435419159,-2.07467948717931,12.46537396123384,3.4895314059476887,-46.80962343088436,-0.47171466675899865,-1.1685293060654658,-0.6968146393064671,-0.26181060836461256,-0.6397418145843403,0.0,-1.6000000000003638,-4.0,-3.4499999999989086,0.004197397613481257,-0.019183617190920987,-0.04135550148038902,-0.024873109866518466,46.58483590312796,46.535821590035965,43.226834893502264,50.67539456428735,67.5925925925904,43.226834893502264,82.23788690476108,43.78194359202829,52.95788000540757,-54.65838509316812,1.9647072078573564,1.7999999999992724,8338.683333333334,26.486437223315058,1.0622350242133267
2015-01-13 11:07:00+05:30,8339.9,8341.6,8338.8,8338.95,0,8338.64000000001,8338.69,8339.48,8340.1725,8338.962931962738,8339.135910317982,8339.463477061583,8339.6855056073,8341.178818371123,8338.64000000001,8336.101181628897,8341.031837606835,8339.360255557012,8340.20136044911,8338.926212947099,8191.1,8338.272222217223,8338.740000000007,8339.94090909092,35.734372291122476,24.864122481835075,13.565220271206684,-2.0003205128195987,88.65683865685855,135.88516746421544,30.0164473684462,-0.17297835524368566,-0.7225736445616349,-0.5495952893179492,-0.22202854571696662,-0.5332637374958722,0.0,0.5,-2.350000000000364,-3.9500000000007276,0.001798615066395115,0.005995635177580283,-0.04734025659618446,-0.023982081492492997,50.303747074393044,52.77018690379547,63.67669753085357,51.23687141048097,73.43749999998711,63.67669753085357,99.99999999999999,77.11527692536163,49.998084683450095,-38.56209150327932,2.024370978724766,2.8000000000010914,8340.1,25.91710913903666,0.893687795143432
2015-01-13 11:08:00+05:30,8340.0,8341.0,8338.75,8340.3,0,8338.650000000009,8338.87,8339.35,8340.065,8339.308621308492,8339.293017532895,8339.530542428885,8339.715457454224,8341.209687257016,8338.650000000009,8336.090312743001,8340.89581196581,8339.378047874556,8340.197578683265,8338.939245140315,8191.1,8338.749999994992,8338.725000000008,8339.687727272736,32.27402112202537,22.593566973240605,12.997620660817399,-1.897435897435571,77.0016339868669,91.00968188116086,33.7063318777097,0.01560377559690096,-0.40683614573208615,-0.4224399213289871,-0.18491502533834137,-0.43578645501838764,0.0,1.7999999999992724,-1.9500000000007276,-2.149999999999636,0.0005995239779510442,0.021587392962496565,-0.025772732449069746,-0.022748968438031165,50.65610178233928,53.36211754400051,72.01003086419016,59.637854429515265,74.9999999999929,72.01003086419016,100.0,94.07929563492034,51.13440495906876,-35.13513513514178,2.0404873373872827,2.25,8339.916666666666,25.6011619431944,0.8329514943559424
2015-01-13 11:09:00+05:30,8335.55,8340.0,8335.55,8339.65,0,8338.440000000008,8338.630000000001,8338.88,8339.75,8338.055747538994,8338.61246889055,8339.032974625276,8339.318747220488,8341.711329833986,8338.440000000008,8335.16867016603,8340.68673076923,8339.277383357767,8339.936638649255,8338.845650806517,8191.1,8338.983333328317,8338.616666666674,8339.448636363646,32.31977828756945,22.897823158921067,13.02383400412425,-1.9009615384602512,-83.33333333333334,-122.38442822379322,-129.83425414362932,-0.5567213515550975,-1.262999681493966,-0.7062783299388684,-0.2857725952126202,-0.7094348923383222,0.0,-2.400000000001455,-7.050000000001091,-6.300000000001091,-0.012595062735420992,-0.02878405363430092,-0.07552281568238284,-0.022792105561673357,37.8091952957935,32.5897037692821,51.30208333331921,62.32960390945425,5.4687499999775735,51.30208333331921,0.0,66.66666666666664,40.16043332394376,-94.53125000002242,2.2125953847168143,4.450000000000728,8337.033333333333,25.735175232360504,0.9025731061434095
2015-01-13 11:10:00+05:30,8337.15,8337.4,8335.45,8335.45,0,8338.290000000008,8338.415,8338.63,8339.5,8337.753831692662,8338.346565455904,8338.797602797116,8339.112199866157,8341.711929119509,8338.290000000008,8334.868070880508,8340.44769230769,8339.229173490947,8339.832049221797,8338.809409275209,8191.1,8338.544444439418,8338.528333333341,8339.225454545465,32.57942713034673,23.24124793636278,13.07052239240583,-1.7384615384598874,-92.70620313562762,-107.38123282277841,-139.17604134998749,-0.5927337632419949,-1.3583681734944548,-0.7656344102524599,-0.3145970690402464,-0.7881117604101746,0.0,-2.149999999999636,-3.75,-5.0,-0.008995070701256491,-0.025781540417058046,-0.059936587090858584,-0.02084439154435132,43.370237515101714,41.88556899235507,36.037008807572875,53.11637433502735,27.642276422748115,36.037008807572875,43.28701407714102,47.76233802571366,42.94529491206878,-69.53125000001532,2.193838571522678,1.9499999999989086,8336.666666666666,25.7141765993934,0.6515680170552236
2015-01-13 11:11:00+05:30,8337.1,8338.1,8336.5,8337.35,0,8337.940000000008,8338.275000000001,8338.406666666668,8339.2125,8337.535887795108,8338.119917191194,8338.585402447477,8338.920561783665,8341.418735246967,8337.940000000008,8334.461264753048,8340.173407692308,8339.196715668222,8339.702948848879,8338.736300643743,8191.1,8337.549999994966,8338.42833333334,8339.015454545466,29.411682373891,22.69316234392084,12.910913044643362,-1.5977564102558972,-43.84356859151177,-59.85663082431819,-86.37469586396215,-0.5840293960864074,-1.3846739885575516,-0.8006445924711443,-0.33515933618764393,-0.8447604546508956,0.0,-1.3999999999996362,-3.350000000000364,-5.75,-0.02098610719704075,-0.016789590453913927,-0.06892129188467155,-0.01915780373246436,43.24011526518724,41.680293868060495,19.98009823846811,35.77306345978667,26.8292682926786,19.98009823846811,42.27414572590997,28.52038660101698,46.73861152488514,-70.312500000004,2.1514215306996554,1.6000000000003638,8337.233333333332,25.253644277256114,0.49101119385709885
2015-01-13 11:12:00+05:30,8337.1,8338.1,8336.9,8336.9,0,8337.380000000008,8338.010000000002,8338.253333333334,8338.955,8337.390591863405,8337.934477701887,8338.399727141543,8338.747174947126,8340.267628600333,8337.380000000008,8334.492371399683,8339.892338461537,8339.123558706524,8339.59339501686,8338.670043574144,8191.1,8337.094444439403,8338.22333333334,8338.82090909092,26.877486568726418,22.199885310723097,12.759284164269019,-1.581089743587654,-20.283479960778575,-43.51851851839052,-66.21559981753444,-0.5438858384823106,-1.356583083721489,-0.8126972452391783,-0.3474478055832151,-0.8795164349849074,0.0,-2.649999999999636,-2.2999999999992724,-5.149999999999636,-0.033573544047282855,-0.031775532839706244,-0.06173394467918758,-0.01895841769115712,43.24011526518724,41.68029386806049,28.06709148171794,28.02806617591958,29.729729729727072,28.06709148171794,42.27414572590997,42.611768509653636,40.634583329374294,-70.312500000004,2.0834628499354464,1.2000000000007276,8337.366666666667,24.726783610494834,0.4701156371094789
2015-01-13 11:13:00+05:30,8336.4,8338.05,8336.4,8337.3,0,8336.660000000007,8337.655000000002,8338.133333333335,8338.6775,8337.060394575603,8337.65548175609,8338.14976124885,8338.52363447597,8337.90161146712,8336.660000000007,8335.418388532895,8339.592346153846,8338.988997934217,8339.448000016717,8338.564056083722,8191.1,8336.86111110606,8337.89333333334,8338.616818181828,26.907528631194587,22.22021911341565,12.739381875812056,-1.4695512820508156,-33.3333333334546,-58.747160013002,-81.45948239299302,-0.5950871804870985,-1.4632399003676255,-0.868152719880527,-0.3738732271212939,-0.9525643804336141,0.0,-3.5500000000010914,-1.8000000000010914,-5.550000000001091,-0.04316546762590523,-0.04256620243527909,-0.06653120673225654,-0.017621595736375333,41.23154612276371,38.25229021549674,25.812706300501983,24.619965340229285,20.87912087910023,25.812706300501983,61.5415364962999,48.69660931603992,36.15502797707488,-81.25000000001599,2.0525012177971744,1.6499999999996362,8336.949999999999,24.369667714383947,0.43525029866802484
2015-01-13 11:14:00+05:30,8336.4,8336.95,8335.6,8336.3,0,8336.830000000009,8337.635,8338.03,8338.367499999998,8336.840263050402,8337.427212345892,8337.931041092743,8338.321383573497,8337.533135002921,8336.830000000009,8336.126864997097,8339.312241666668,8338.973916501682,8339.278569406903,8338.465166553913,8191.1,8336.872222217162,8337.59000000001,8338.429090909101,29.8233733975784,22.946280374949062,12.91478464626356,-1.5275641025637015,-118.4738955821335,-85.50110909448026,-102.94868521825214,-0.5869492954898305,-1.4811205230944324,-0.8941712276046019,-0.3903424807540432,-0.9989402421888371,0.0,-0.2000000000007276,-1.5500000000010914,-6.200000000000728,0.010197287521518383,-0.0023990595686584903,-0.07431735909669834,-0.01831772137692209,41.23154612276371,38.25229021549674,28.81930240418822,27.56636672880266,35.84905660373732,28.81930240418822,0.0,34.60522740740327,36.22916954294624,-81.25000000001599,2.0023225593831167,1.3500000000003638,8336.316666666668,24.498072483846272,0.2925975001555606
2015-01-13 11:15:00+05:30,8337.1,8337.95,8336.35,8336.6,0,8336.820000000009,8337.555000000002,8337.883333333335,8338.1775,8336.926842033601,8337.367719192094,8337.82716095615,8338.205061328403,8337.505856284728,8336.820000000009,8336.13414371529,8339.11575,8338.949265090501,8339.212212870445,8338.421370374224,8191.1,8336.71111110604,8337.32000000001,8338.288636363648,25.46631623038993,22.14389101528264,12.76098172852012,-1.5823717948715057,30.303030303406125,-36.90186536891729,-49.768518518534606,-0.4408771584930946,-1.2782192948016018,-0.8373421363085072,-0.37790037225204287,-0.9680502165883809,0.0,-0.7999999999992724,-2.1999999999989086,-3.7999999999992724,-0.0005997253257894464,-0.009594742081331376,-0.04555863276144434,-0.018975361240985925,44.235722257315345,44.24194775411722,38.909392494279196,31.180467066323075,60.0,38.909392494279196,100.0,53.84717883209995,34.88891637351319,-70.312500000004,1.9735852337129198,1.6000000000003638,8337.133333333333,24.97087779896869,0.8673152582841697
2015-01-13 11:16:00+05:30,8336.9,8337.75,8336.2,8337.25,0,8336.78000000001,8337.36,8337.776666666667,8337.999999999998,8336.917894689068,8337.282679338987,8337.711265836631,8338.080769773316,8337.417494135821,8336.78000000001,8336.142505864198,8338.97950448718,8338.869578959142,8339.146534901443,8338.373481244338,8191.1,8336.68888888381,8337.068333333344,8338.157727272739,22.761337704620487,21.578239172949818,12.653771763949873,-1.355448717948093,1.7730496452691278,-42.09328782709339,-54.39167208850958,-0.3647846499188745,-1.1628750842482987,-0.7980904343294242,-0.3695039366848505,-0.9487711342335388,0.0,-1.9500000000007276,-1.6000000000003638,-3.5500000000010914,-0.002398915690116077,-0.023384519448133023,-0.04256365064236878,-0.016254556579993827,43.55071828825606,42.88364454119096,49.28301886790276,39.00390458879,51.999999999970896,49.28301886790276,77.19827538802005,59.06609179600667,42.67738892034948,-73.43750000001553,1.9433291455905164,1.5499999999992724,8336.949999999999,25.856210816607238,0.7469938721483869
2015-01-13 11:17:00+05:30,8337.1,8337.85,8336.35,8337.0,0,8336.78000000001,8337.080000000002,8337.6,8337.884999999998,8336.97859645938,8337.249464913717,8337.634857607052,8337.987363128239,8337.417494135821,8336.78000000001,8336.142505864198,8338.827735897437,8338.735492791186,8339.109337319209,8338.315929087817,8191.1,8336.822222217135,8336.875000000011,8338.01590909092,19.832513202253,20.912563049416498,12.518629908289983,-1.2009615384595236,61.04651162823746,-20.20202020194003,-41.015625000025906,-0.2708684543376876,-1.0087666688596073,-0.7378982145219197,-0.35250552118668566,-0.9068998174680019,0.0,-2.7999999999992724,-2.649999999999636,-2.2999999999992724,0.0,-0.033573544047282855,-0.02757992181691149,-0.014402326511903018,44.476652834780914,44.81978915345835,57.74149659863887,48.644635986940216,61.224489795945644,57.74149659863887,100.0,92.39942512933999,38.496896530307026,-70.312500000004,1.9116627780483366,1.5,8337.1,25.847086240799385,0.7434730524257355
2015-01-13 11:18:00+05:30,8337.8,8338.0,8336.65,8337.05,0,8337.060000000009,8336.860000000002,8337.456666666669,8337.864999999998,8337.252397639586,8337.349562202133,8337.65550040617,8337.969519020788,8337.95977711859,8337.060000000009,8336.160222881426,8338.613961538464,8338.690807920833,8339.1015619672,8338.302129286643,8191.1,8337.033333328236,8336.821666666678,8337.849545454557,16.187747828149863,20.061622515766523,12.338486567528724,-1.1173076923059853,111.6207951068595,126.72176308556097,-7.137560252115386,-0.09716456254682271,-0.7171213812016504,-0.6199568186548277,-0.31401861461745284,-0.8079191582637577,0.0,-2.2000000000007276,-2.150000000001455,-0.4000000000014552,0.01679381987427231,-0.026378896882506275,-0.0047971984361350195,-0.013399397050174915,47.70958564446664,51.40846196446418,68.2970521541839,58.440522540241794,91.6666666666351,68.2970521541839,99.99999999999999,92.39942512933999,43.78113173167761,-59.37500000002043,1.8715440081877672,1.3500000000003638,8337.483333333334,25.278426725425735,0.7549540951309986
2015-01-13 11:19:00+05:30,8338.3,8338.75,8337.8,8337.8,0,8337.440000000008,8337.135000000002,8337.570000000002,8337.882499999996,8337.60159842639,8337.522369074471,8337.736062855398,8338.00099339976,8338.495271947495,8337.440000000008,8336.38472805252,8338.354853846156,8338.621663530355,8339.097010790412,8338.30208468647,8191.1,8337.344444439339,8336.951666666677,8337.691818181831,18.184097558446403,18.075879150078656,11.910241765055826,-1.1102564102529868,150.90090090046908,213.34586466177979,51.150895140598934,0.07922935191891156,-0.399394973370363,-0.47862432528927457,-0.2649305443628691,-0.6812771129243629,0.0,2.75,1.6999999999989086,0.3499999999985448,0.02279161268652352,0.032991224334333324,0.004197674488315428,-0.013315058185302557,49.951251660805305,55.724107993711606,78.41469921300593,68.15108265527618,82.35294117643703,78.41469921300593,99.99999999999999,99.99999999999996,44.58176853445407,-53.65853658538677,1.805719436174407,0.9500000000007276,8338.283333333333,24.37200683981544,0.9225912735316032
2015-01-13 11:20:00+05:30,8336.9,8338.65,8336.55,8338.65,0,8337.400000000009,8337.110000000002,8337.503333333334,8337.762499999997,8337.36773228426,8337.40921106093,8337.631554998474,8337.896136885498,8338.517138708165,8337.400000000009,8336.282861291853,8338.1003798495,8338.605012114029,8339.054789877764,8338.257442892063,8191.1,8337.55555555044,8337.046666666676,8337.55363636365,18.470121301031163,17.958753381857328,11.871441188490937,-1.149358974354982,-13.059701492155531,30.118443316274497,-21.17545375981533,-0.04147877667128341,-0.5284046012384351,-0.4869258245671517,-0.2645818870241783,-0.685973207169809,0.0,-0.25,-1.0,-2.399999999999636,-0.002398915690116077,-0.002998626629002743,-0.028779393953926036,-0.013784368956077158,44.233295327563674,43.39183421310158,67.15686274506469,71.28953803741813,27.450980392121895,67.15686274506469,10.664377475712707,70.22145915857087,44.16134037302902,-76.42276422765863,1.8267394764476899,2.100000000000364,8337.366666666667,23.273965094827048,1.9188791931287486
2015-01-13 11:21:00+05:30,8336.75,8336.95,8335.75,8336.95,0,8337.370000000008,8337.075,8337.363333333335,8337.674999999997,8337.16182152284,8337.289354504397,8337.521360623665,8337.786980991641,8338.545754610193,8337.370000000008,8336.194245389823,8337.920651976285,8338.582224243406,8339.021368896392,8338.197411853678,8191.1,8337.572222217095,8337.138333333343,8337.43181818183,22.316079862352773,18.73702833516938,12.052331378074392,-0.8897435897415562,-129.9093655590917,-114.18685121101659,-86.624689944645,-0.1275329815580335,-0.6251594688019395,-0.497626487243906,-0.2656203679762257,-0.6938009367677296,0.0,-0.3500000000003638,-2.100000000000364,-1.75,-0.0017992299295888081,-0.004198102457697583,-0.020986988067395185,-0.010670981802568908,43.65667097271824,42.246978241386145,47.71241830063076,64.42799341956707,33.333333333333336,47.71241830063076,0.0,36.88812582523754,46.54458886207642,-76.57657657658662,1.7819723709871926,1.2000000000007276,8336.483333333334,22.14381618063633,0.6938182925537897
2015-01-13 11:22:00+05:30,8333.85,8337.25,8333.6,8336.5,0,8336.720000000008,8336.750000000002,8336.960000000001,8337.379999999997,8336.057881015226,8336.66401732178,8337.062440545707,8337.412030421008,8339.809724725303,8336.720000000008,8333.630275274714,8337.71123129588,8338.075595397257,8338.728889733291,8337.955327764721,8191.1,8336.938888883753,8337.128333333343,8337.293181818195,30.756427457733388,21.227270890779984,12.73866663683646,-0.9108974358932755,-137.78083447965219,-222.59383128935633,-235.05466387533448,-0.6061363065546175,-1.354149405782664,-0.7480130992280465,-0.34958987530080776,-0.923366241304393,0.0,-3.25,-6.049999999999272,-5.899999999999636,-0.03898237996425857,-0.03898237996425857,-0.07074552594501515,-0.01092501930901836,34.33705270446254,26.68853214457158,21.879560885831477,45.58294731050892,4.854368932039178,21.879560885831477,0.0,3.554792491904209,37.1810614153694,-96.09374999999977,1.9154029159166528,3.649999999999636,8334.9,21.164381386590126,0.40471362889512513
2015-01-13 11:23:00+05:30,8330.15,8333.85,8330.15,8333.7,0,8335.19000000001,8336.125000000002,8336.303333333335,8336.889999999996,8334.088587343484,8335.479650536003,8336.198385477494,8336.72040847615,8341.002193970171,8335.19000000001,8329.377806029848,8337.346782044044,8336.646364627459,8337.90236003444,8337.341268239825,8191.1,8335.57777777263,8336.863333333342,8337.121818181831,40.79687509603608,25.16250150880129,14.02371333541502,-1.134294871792008,-140.9836065573364,-257.35548632749635,-359.48315643786907,-1.391063192519141,-2.631821132667028,-1.240757940147887,-0.5220229986571212,-1.3878591010834498,0.0,-6.25,-9.850000000000364,-9.800000000001091,-0.09175082155964409,-0.07497241015306244,-0.11750669968046967,-0.013604958894075864,26.549621099522074,17.364154100728037,12.729234088457511,27.440404424973195,0.0,12.729234088457511,0.0,-2.6645352591003757e-14,31.217023853759933,-100.0,2.0428741362083724,3.7000000000007276,8331.383333333333,20.362581737824435,0.6892028687038649
2015-01-13 11:24:00+05:30,8328.95,8330.7,8328.65,8330.2,0,8333.32000000001,8335.380000000001,8335.863333333335,8336.507499999996,8332.375724895655,8334.29244134764,8335.292337292807,8335.980369573661,8339.89315743959,8333.32000000001,8326.746842560431,8336.947207792207,8335.090742377453,8337.223673954495,8336.533635168853,8191.1,8333.466666661508,8336.24000000001,8336.915000000012,49.59532423764854,29.204025355399107,15.467402614200827,-1.4576923076892854,-106.5145030908522,-184.43818280688012,-265.60832443971367,-1.9167164519840298,-3.6046446780055703,-1.6879282260215405,-0.688032280853804,-1.8316884459127323,0.0,-7.449999999998909,-6.599999999998545,-7.649999999999636,-0.1121331686314786,-0.0893671129024387,-0.0917640285008181,-0.017484598329377276,24.600913538223697,15.373323045156262,2.6181229773500383,12.40897265054629,3.000000000010914,2.6181229773500383,0.0,-2.6645352591003757e-14,27.089415790816666,-97.02970297028632,2.043383126479281,2.0500000000010914,8329.433333333332,19.671053502326018,0.2229456633701095
2015-01-13 11:25:00+05:30,8331.75,8332.05,8328.3,8329.2,0,8332.29000000001,8334.845000000001,8335.503333333334,8336.199999999997,8332.167149930438,8333.830179284432,8334.849545131206,8335.577477233312,8337.82909728951,8332.29000000001,8326.75090271051,8336.503746240602,8334.79246125542,8336.951198854604,8336.293641903403,8191.1,8331.616666661497,8335.381666666677,8336.661363636376,49.81366036561696,30.978247637511267,16.380210762038057,-1.6067307692283066,-50.34815211571336,-105.46715626276567,-152.7825196312633,-1.663029353994716,-3.410327302874066,-1.7472979488793499,-0.7279321021051146,-1.9351822238149907,0.0,-5.350000000000364,-5.399999999999636,-6.149999999999636,-0.06177356091592312,-0.06417099471039966,-0.07375957975028768,-0.019272822897606515,36.34187480879016,35.18862668696769,13.849162011178494,9.732173025661963,38.54748603352455,13.849162011178494,61.61372126469815,20.53790708823269,35.68762770012103,-66.98564593300969,2.1652843317307613,3.75,8330.699999999999,19.028052439433708,0.33059082012186636
2015-01-13 11:26:00+05:30,8332.4,8332.65,8331.3,8331.55,0,8331.42000000001,8334.395,8335.19,8335.877499999997,8332.244766620292,8333.570146687263,8334.543351989805,8335.27486035395,8334.847885472816,8331.42000000001,8327.992114527202,8335.978657894735,8334.636478186974,8336.704089583298,8336.131592795826,8191.1,8330.766666661486,8334.38500000001,8336.374090909103,47.18580406633858,31.801489205878443,17.052416093985038,-1.6746794871760358,18.963922294159843,-55.49155145922798,-88.68792152051462,-1.3253800669717748,-3.03009373365785,-1.7047136666860752,-0.731508364144247,-1.9423618820146658,0.0,-4.5,-4.700000000000728,-6.450000000000728,-0.05217860677122488,-0.05397689788770865,-0.07734879509765369,-0.02008851094033467,38.72718790572683,38.97931268687893,29.119180633152535,15.195488540560305,45.81005586592212,29.119180633152535,100.0,53.87124042156603,38.25904432646338,-60.7655502392337,2.1070497366071614,1.3500000000003638,8332.116666666667,18.388694335046868,0.6638959527790729
2015-01-13 11:27:00+05:30,8330.2,8332.4,8330.2,8332.15,0,8330.690000000011,8333.705,8334.73,8335.392499999998,8331.56317774686,8332.957392744125,8334.000432991079,8334.79154032024,8333.156900615682,8330.690000000011,8328.22309938434,8335.54146637427,8334.179374200632,8336.09557413431,8335.847555172188,8191.1,8330.922222217032,8333.271666666677,8336.04181818183,47.308395834840816,33.13114379983106,17.877938025834297,-1.9304487179470016,1.9685039368714838,-66.221480244855,-99.48752228161919,-1.3942149972644984,-3.2283625733798544,-1.834147576115356,-0.7911073291616049,-2.1013503677040717,0.0,-6.899999999999636,-6.899999999999636,-9.699999999998909,-0.04379728456834764,-0.0827625913087271,-0.11630834902095488,-0.023157461200946958,34.07345240727059,31.787690895046598,39.5305920445668,27.499644896299227,34.23423423425372,39.5305920445668,67.05617222640136,76.22329783036649,36.61995878529732,-81.81818181816915,2.113689041135143,2.1999999999989086,8330.933333333332,17.868358316657,0.7760882998522505
